Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p108,M5727,4.10,2.30,1934685,1,0
p108,M7509,0.70,0.60,535112,1,0
p108,M11791,1.30,1.20,2151409,1,0
p108,M20704,2.50,2.30,2151409,1,0
p108,M18990,4.90,1.40,1004560,1,0
p108,M15088,1.70,1.30,1218431,1,0
p108,M15880,4.50,4.40,2151409,1,0
p108,M17144,3.50,2.10,2151409,1,0
p108,M14543,7.60,3.00,2812387,1,0
p108,M16446,0.70,0.70,706830,3,0
p108,M22687,5.60,5.50,2151409,1,0
p108,M23655,1.60,1.50,1233943,1,0
p108,M5963,1.10,1.10,1255516,3,0
p108,M26008,0.90,0.80,391984,1,0
p108,M20420,1.20,1.10,627565,1,0
p108,M2570,1.30,1.20,2151409,1,0
p108,M27574,1.30,1.30,2151409,3,0
p108,M18262,2.20,2.10,2151409,1,0
p108,M9971,2.60,1.80,1574809,1,0
p108,M23325,2.20,2.10,2151409,1,0
p108,M7710,1.10,1.10,1557453,3,0
p108,M8129,2.90,1.60,614749,1,0
p108,M18818,2.20,2.10,2151409,1,0
p108,M27766,4.20,2.00,1923947,1,0
p108,M21025,2.40,2.30,2151409,1,0
p108,M24015,8.30,7.10,634313,1,0
p108,M8248,1.60,1.50,2151409,1,0
p108,M15707,2.60,2.20,2151409,1,0
p108,M27243,4.90,4.70,847466,1,0
p108,M3127,3.00,2.60,2151409,1,0
p108,M12305,1.30,1.30,2151409,3,0
p108,M20843,5.60,3.70,2151409,1,0
p108,M14685,1.90,1.80,1569502,1,0
p108,M14169,1.00,0.90,1307790,1,0
p108,M5380,3.20,2.40,2151409,1,0
p108,M3641,2.80,1.60,934880,1,0
p108,M6513,5.60,3.20,884265,1,0
p108,M16626,1.40,1.00,2151409,1,0
p108,M20167,4.00,2.50,2151409,1,0
p108,M21491,2.50,2.40,2151409,1,0
p108,M6752,1.30,1.30,2151409,3,0
p108,M23793,2.40,2.30,2151409,1,0
p108,M28485,0.60,0.60,532372,3,0
p108,M2408,6.60,4.30,2151409,1,0
p108,M2764,4.20,2.20,2151409,1,0
p108,M5119,1.10,1.00,362011,1,0
p108,M11402,1.10,1.10,1307790,3,0
p108,M11641,1.40,1.30,2151409,1,0
p108,M19401,3.50,2.30,2151409,1,0
p108,M22935,2.90,1.90,401720,1,0
p108,M17348,4.10,4.00,2151409,1,0
p108,M19925,3.80,2.10,2151409,1,0
p108,M22536,1.50,1.50,2151409,3,0
p108,M24712,3.70,2.80,2151409,1,0
p108,M27426,3.60,3.30,996886,1,0
p108,M22015,2.70,1.60,639334,1,0
p108,M23186,4.80,4.50,2595044,1,0
p108,M12604,4.10,2.20,2151409,1,0
p108,M3348,2.30,2.20,2151409,1,0
p108,M10420,3.00,2.60,2151409,1,0
p108,M19122,6.60,6.20,2388358,1,0
p108,M6175,4.00,3.90,2151409,1,0
p108,M13262,3.10,2.20,2151409,1,0
