Stats for scenario helsinki_offloading
RAW DATA:
Host,M_ID,RespTime,Download_time,Bytes,Type,P2PAttempts		(Types: 1=3G, 2=WiFi, 3=WiFi_offloaded, 4=P2P)
p43,M9009,303.40,2.40,2446596,1,0
p43,M6259,108.10,0.90,828055,3,0
p43,M20387,145.40,1.10,1575280,3,0
p43,M20140,49.30,0.80,828055,3,0
p43,M24187,303.20,0.90,721892,1,0
p43,M10537,301.10,1.10,828055,1,0
p43,M13923,303.10,1.20,828055,1,0
p43,M24818,160.50,0.90,828055,3,0
p43,M8241,302.00,2.00,1471921,1,0
p43,M27405,1.10,1.10,828055,3,0
p43,M26315,291.40,2.20,697062,3,0
p43,M3995,301.40,1.20,828055,1,0
p43,M4445,301.40,1.10,828055,1,0
p43,M21146,301.20,1.10,828055,1,0
p43,M25346,1.00,1.00,828055,3,0
p43,M25465,302.60,2.50,2544853,1,0
p43,M8366,304.90,2.20,828055,1,0
p43,M4617,301.20,1.10,828055,1,0
p43,M7607,0.90,0.90,828055,3,0
p43,M17561,0.80,0.80,828055,3,0
p43,M18248,272.20,2.20,828055,3,0
p43,M21532,301.50,1.40,1201738,1,0
p43,M16469,301.20,1.10,828055,1,0
p43,M17315,42.90,0.80,828055,3,0
p43,M14326,303.40,3.30,1827619,1,0
p43,M18527,1.40,1.40,1794445,3,0
p43,M23311,127.70,0.80,828055,3,0
p43,M16868,302.00,1.90,1802346,1,0
p43,M3401,1.50,1.50,2683024,3,0
p43,M24002,302.30,1.10,828055,1,0
p43,M4299,302.20,0.90,390776,1,0
p43,M15818,302.40,1.80,1387003,1,0
p43,M2396,1.40,1.40,1967332,3,0
p43,M28365,302.20,1.60,721892,1,0
p43,M12338,302.40,1.60,828055,1,0
p43,M19491,55.10,1.00,828055,3,0
p43,M25094,206.50,1.10,828055,3,0
p43,M11124,303.20,1.50,838760,1,0
p43,M19131,301.20,1.10,828055,1,0
p43,M12059,301.60,1.40,828055,1,0
p43,M18040,301.50,1.30,913891,1,0
p43,M10033,89.70,1.60,2879342,3,0
p43,M10273,306.80,3.10,2793386,1,0
p43,M17077,60.30,0.80,828055,3,0
p43,M7254,65.60,1.10,828055,3,0
p43,M18710,233.10,1.00,828055,3,0
p43,M9274,280.20,0.90,828055,3,0
p43,M25888,304.10,3.60,828055,1,0
p43,M20512,0.70,0.70,828055,3,0
p43,M20754,303.50,3.30,2876343,1,0
p43,M24437,301.60,1.50,828055,1,0
p43,M6964,0.70,0.70,828055,3,0
p43,M24710,302.10,1.10,828055,1,0
p43,M11809,302.40,2.20,684100,1,0
p43,M6562,1.60,1.60,2578771,3,0
p43,M27024,130.10,1.60,2750689,3,0
p43,M10824,302.30,2.20,1967332,1,0
p43,M27660,1.70,1.70,2793386,3,0
p43,M22095,206.60,1.40,1867713,3,0
p43,M2654,304.60,2.20,828055,1,0
p43,M18394,62.10,1.00,886552,3,0
p43,M14593,29.40,0.90,828055,3,0
p43,M15682,302.50,2.10,828055,1,0
p43,M8871,1.20,1.20,828055,3,0
p43,M19635,1.00,1.00,828055,3,0
p43,M23617,302.80,2.70,2793386,1,0
p43,M8072,0.70,0.70,813044,3,0
p43,M14229,302.10,1.90,1631125,1,0
p43,M28106,301.60,1.40,828055,1,0
p43,M23053,11.40,0.90,1133861,3,0
p43,M5366,302.80,2.10,828055,1,0
p194,M13209,302.60,2.20,828055,1,0
p194,M27171,1.10,1.10,828055,3,0
p194,M11267,81.10,0.90,828055,3,0
p194,M16041,1.10,1.10,1387003,3,0
p194,M13442,303.40,1.30,828055,1,0
p194,M18980,0.90,0.90,828055,3,0
p194,M7110,140.90,0.80,828055,3,0
p194,M15067,301.40,1.10,828055,1,0
p194,M24216,302.60,2.50,2544710,1,0
p194,M15866,56.00,0.90,828055,3,0
p194,M26756,301.60,1.40,828055,1,0
p194,M22312,302.20,2.10,828055,1,0
p194,M6388,267.70,2.30,2808679,3,0
p194,M26230,30.40,1.10,828055,3,0
p194,M2478,301.10,1.00,828055,1,0
p194,M10600,303.20,2.90,2440610,1,0
p194,M19387,301.70,1.50,1133861,1,0
p194,M20249,139.10,0.90,828055,3,0
p194,M7001,303.10,1.70,1445965,1,0
p194,M8176,301.60,1.60,1592812,1,0
p194,M9384,301.40,1.20,828055,1,0
p194,M14643,302.60,2.30,620558,1,0
p194,M14402,304.30,3.50,828055,1,0
p194,M22546,304.20,3.70,2855310,1,0
p194,M14800,302.00,1.30,828055,1,0
p194,M17639,128.60,1.10,1783290,3,0
p194,M17914,1.00,1.00,1387003,3,0
p194,M24047,301.50,1.20,828055,1,0
p194,M4533,304.00,3.70,2793386,1,0
p194,M8578,302.90,2.10,2096744,1,0
p194,M27796,102.50,1.10,828055,3,0
p194,M13626,302.70,1.60,828055,1,0
p194,M25050,246.50,1.60,828055,3,0
p194,M11049,301.20,1.10,812685,1,0
p194,M12535,301.80,1.30,993748,1,0
p194,M13866,304.20,1.30,828055,1,0
p194,M12132,140.80,0.80,828055,3,0
p194,M9630,226.80,0.90,828055,3,0
p194,M25729,149.70,1.40,2393230,3,0
p194,M17424,0.70,0.70,828055,3,0
p194,M15644,10.00,1.40,828055,3,0
p194,M19848,301.80,1.40,1133861,1,0
p194,M27628,303.60,1.20,828055,1,0
p194,M25963,0.80,0.80,828055,3,0
p194,M5796,200.00,2.10,2458304,3,0
p194,M16618,301.20,1.10,828055,1,0
p194,M27468,304.10,2.30,1967332,1,0
p194,M7332,178.60,1.40,828055,3,0
p194,M3704,303.10,1.60,1274047,1,0
p194,M2214,302.10,1.30,1122036,1,0
p194,M12006,301.30,1.20,828055,1,0
p194,M21518,302.80,2.50,2491965,1,0
